timestamp,open,high,low,close,volume,quote_volume
2021-06-28,34702.49000000,35297.71000000,33862.72000000,34494.89000000,82222.26781900,2837122779.52440164
2021-06-29,34494.89000000,36600.00000000,34225.43000000,35911.73000000,90788.79622000,3233947791.86338857
2021-06-30,35911.72000000,36100.00000000,34017.55000000,35045.00000000,77152.19763400,2688939291.09567313
2021-07-01,35045.00000000,35057.57000000,32711.00000000,33504.69000000,71708.26611200,2410809595.39045694
2021-07-02,33502.33000000,33977.04000000,32699.00000000,33786.55000000,56172.18137800,1870193042.39353716
2021-07-03,33786.54000000,34945.61000000,33316.73000000,34669.13000000,43044.57864100,1478423023.50348303
2021-07-04,34669.12000000,35967.85000000,34357.15000000,35286.51000000,43703.47578900,1544458212.39263313
2021-07-05,35288.13000000,35293.78000000,33125.55000000,33690.14000000,64123.87424500,2183406257.49382919
2021-07-06,33690.15000000,35118.88000000,33532.00000000,34220.01000000,58210.59634900,1991691100.94826585
2021-07-07,34220.02000000,35059.09000000,33777.77000000,33862.12000000,53807.52167500,1857658028.48080391
2021-07-08,33862.11000000,33929.64000000,32077.00000000,32875.71000000,70136.48032000,2304973020.29871520
2021-07-09,32875.71000000,34100.00000000,32261.07000000,33815.81000000,47153.93989900,1562958239.39137620
2021-07-10,33815.81000000,34262.00000000,33004.78000000,33502.87000000,34761.17546800,1171790111.08299535
2021-07-11,33502.87000000,34666.00000000,33306.47000000,34258.99000000,31572.64744800,1070033013.19204486
2021-07-12,34259.00000000,34678.43000000,32658.34000000,33086.63000000,48181.40376200,1620646741.33496329
2021-07-13,33086.94000000,33340.00000000,32202.25000000,32729.77000000,41126.36100800,1348583017.01034310
2021-07-14,32729.12000000,33114.03000000,31550.00000000,32820.02000000,46777.82348400,1515692074.98754753
2021-07-15,32820.03000000,33185.25000000,31133.00000000,31880.00000000,51639.57635300,1652077965.43655981
2021-07-16,31874.49000000,32249.18000000,31020.00000000,31383.87000000,48499.86415400,1538342711.57965672
2021-07-17,31383.86000000,31955.92000000,31164.31000000,31520.07000000,34012.24213200,1072815966.33630751
2021-07-18,31520.07000000,32435.00000000,31108.97000000,31778.56000000,35923.71618600,1140964365.64660148
2021-07-19,31778.57000000,31899.00000000,30407.44000000,30839.65000000,47340.46849900,1470563281.93650284
2021-07-20,30839.65000000,31063.07000000,29278.00000000,29790.35000000,61034.04901700,1821230700.02039109
2021-07-21,29790.34000000,32858.00000000,29482.61000000,32144.51000000,82796.26512800,2603140706.08222436
2021-07-22,32144.51000000,32591.35000000,31708.00000000,32287.83000000,46148.09243300,1482763544.95053643
2021-07-23,32287.58000000,33650.00000000,31924.32000000,33634.09000000,50112.86362600,1631947003.07304657
2021-07-24,33634.10000000,34500.00000000,33401.14000000,34258.14000000,47977.55013800,1625046258.43655218
2021-07-25,34261.51000000,35398.00000000,33851.12000000,35381.02000000,47852.92831300,1646935552.80554462
2021-07-26,35381.02000000,40550.00000000,35205.78000000,37237.60000000,152452.51272400,5832475057.06567638
2021-07-27,37241.33000000,39542.61000000,36383.00000000,39457.87000000,88397.26701500,3335658261.99554664
2021-07-28,39456.61000000,40900.00000000,38772.00000000,40019.56000000,101344.52844100,4040889461.66152784
2021-07-29,40019.57000000,40640.00000000,39200.00000000,40016.48000000,53998.43928300,2154190697.34531810
2021-07-30,40018.49000000,42316.71000000,38313.23000000,42206.37000000,73602.78480500,2939833541.38153644
2021-07-31,42206.36000000,42448.00000000,41000.15000000,41461.83000000,44849.79101200,1868285510.88467891
2021-08-01,41461.84000000,42599.00000000,39422.01000000,39845.44000000,53953.18632600,2227567271.48786541
2021-08-02,39850.27000000,40480.01000000,38690.00000000,39147.82000000,50837.35195400,2010928003.59440882
2021-08-03,39146.86000000,39780.00000000,37642.03000000,38207.05000000,57117.43585300,2195360658.56732878
2021-08-04,38207.04000000,39969.66000000,37508.56000000,39723.18000000,52329.35243000,2028792778.18480471
2021-08-05,39723.17000000,41350.00000000,37332.70000000,40862.46000000,84343.75562100,3314527738.33973321
2021-08-06,40862.46000000,43392.43000000,39853.86000000,42836.87000000,75753.94134700,3148022459.91615849
2021-08-07,42836.87000000,44700.00000000,42446.41000000,44572.54000000,73396.74080800,3197407326.03679334
2021-08-08,44572.54000000,45310.00000000,43261.00000000,43794.37000000,69329.09269800,3074924734.87934016
2021-08-09,43794.36000000,46454.15000000,42779.00000000,46253.40000000,74587.88484500,3362870286.25811797
2021-08-10,46248.87000000,46700.00000000,44589.46000000,45584.99000000,53814.64342100,2452485823.93365419
2021-08-11,45585.00000000,46743.47000000,45341.14000000,45511.00000000,52734.90197700,2432788769.83269651
2021-08-12,45510.67000000,46218.12000000,43770.00000000,44399.00000000,55266.10878100,2478758524.86417613
2021-08-13,44400.06000000,47886.00000000,44217.39000000,47800.00000000,48239.37043100,2239435701.11779154
2021-08-14,47799.99000000,48144.00000000,45971.03000000,47068.51000000,46114.35902200,2166461458.66824897
2021-08-15,47068.50000000,47372.27000000,45500.00000000,46973.82000000,42110.71133400,1950753713.21212474
2021-08-16,46973.82000000,48053.83000000,45660.00000000,45901.29000000,52480.57401400,2462127629.60902359
2021-08-17,45901.30000000,47160.00000000,44376.00000000,44695.95000000,57039.34162900,2616339597.91574244
2021-08-18,44695.95000000,46000.00000000,44203.28000000,44705.29000000,54099.41598500,2439673265.94711701
2021-08-19,44699.37000000,47033.00000000,43927.70000000,46760.62000000,53411.75392000,2416320067.13376884
2021-08-20,46760.62000000,49382.99000000,46622.99000000,49322.47000000,56850.35222800,2721131744.27781711
2021-08-21,49322.47000000,49757.04000000,48222.00000000,48821.87000000,46745.13658400,2290966131.37616106
2021-08-22,48821.88000000,49500.00000000,48050.00000000,49239.22000000,37007.88779500,1807169840.16917142
2021-08-23,49239.22000000,50500.00000000,49029.00000000,49488.85000000,52462.54195400,2616721363.68517193
2021-08-24,49488.85000000,49860.00000000,47600.00000000,47674.01000000,51014.59474800,2486079315.56442367
2021-08-25,47674.01000000,49264.30000000,47126.28000000,48973.32000000,44655.83034200,2149442271.52642047
2021-08-26,48973.32000000,49352.84000000,46250.00000000,46843.87000000,49371.27777400,2333900030.22962785
2021-08-27,46843.86000000,49149.93000000,46348.00000000,49069.90000000,42068.10496500,2007071230.21999509
2021-08-28,49069.90000000,49299.00000000,48346.88000000,48895.35000000,26681.06378600,1303966035.77054955
2021-08-29,48895.35000000,49632.27000000,47762.54000000,48767.83000000,32652.28347300,1588661416.36037966
2021-08-30,48767.84000000,48888.61000000,46853.00000000,46982.91000000,40288.35083000,1932344430.92392620
2021-08-31,46982.91000000,48246.11000000,46700.00000000,47100.89000000,48645.52737000,2303799571.38227270
2021-09-01,47100.89000000,49156.00000000,46512.00000000,48810.52000000,49904.65528000,2386074445.41585230
2021-09-02,48810.51000000,50450.13000000,48584.06000000,49246.64000000,54410.77053800,2704192314.67468902
2021-09-03,49246.63000000,51000.00000000,48316.84000000,49999.14000000,59025.64415700,2949574478.07173762
2021-09-04,49998.00000000,50535.69000000,49370.00000000,49915.64000000,34664.65959000,1733527136.44425870
2021-09-05,49917.54000000,51900.00000000,49450.00000000,51756.88000000,40544.83587300,2049212025.84465917
2021-09-06,51756.88000000,52780.00000000,50969.33000000,52663.90000000,49249.66708100,2549290983.05687762
2021-09-07,52666.20000000,52920.00000000,42843.05000000,46863.73000000,123048.80271900,6004105772.87044281
2021-09-08,46868.57000000,47340.99000000,44412.02000000,46048.31000000,65069.31520000,3000605793.93896050
2021-09-09,46048.31000000,47399.97000000,45513.08000000,46395.14000000,50651.66002000,2351862983.51824120
2021-09-10,46395.14000000,47033.00000000,44132.29000000,44850.91000000,49048.26618000,2243698626.03951660
2021-09-11,44842.20000000,45987.93000000,44722.22000000,45173.69000000,30440.40810000,1380370764.01271670
2021-09-12,45173.68000000,46460.00000000,44742.06000000,46025.24000000,32094.28052000,1464780920.21998130
2021-09-13,46025.23000000,46880.00000000,43370.00000000,44940.73000000,65429.15056000,2930668118.26163420
2021-09-14,44940.72000000,47250.00000000,44594.44000000,47111.52000000,44855.85099000,2072259519.06191970
2021-09-15,47103.28000000,48500.00000000,46682.32000000,48121.41000000,43204.71174000,2056996398.84396170
2021-09-16,48121.40000000,48557.00000000,47021.10000000,47737.82000000,40725.08895000,1948447232.91071780
2021-09-17,47737.81000000,48150.00000000,46699.56000000,47299.98000000,34461.92776000,1637122049.41283770
2021-09-18,47299.98000000,48843.20000000,47035.56000000,48292.74000000,30906.47038000,1491461627.95142250
2021-09-19,48292.75000000,48372.83000000,46829.18000000,47241.75000000,29847.24349000,1421642879.49320620
2021-09-20,47241.75000000,47347.25000000,42500.00000000,43015.62000000,78003.52444300,3457139274.30007093
2021-09-21,43016.64000000,43639.00000000,39600.00000000,40734.38000000,84534.08048500,3551997786.69035526
2021-09-22,40734.09000000,44000.55000000,40565.39000000,43543.61000000,58349.05542000,2482639471.90759590
2021-09-23,43546.37000000,44978.00000000,43069.09000000,44865.26000000,48699.57655000,2147211305.48208910
2021-09-24,44865.26000000,45200.00000000,40675.00000000,42810.57000000,84113.42629200,3596718231.05054862
2021-09-25,42810.58000000,42966.84000000,41646.28000000,42670.64000000,33594.57189000,1428238748.20952580
2021-09-26,42670.63000000,43950.00000000,40750.00000000,43160.90000000,49879.99765000,2124657079.27977650
2021-09-27,43160.90000000,44350.00000000,42098.00000000,42147.35000000,39776.84383000,1728912299.80342430
2021-09-28,42147.35000000,42787.38000000,40888.00000000,41026.54000000,43372.26240000,1816305387.83885820
2021-09-29,41025.01000000,42590.00000000,40753.88000000,41524.28000000,33511.53487000,1399625476.05637630
2021-09-30,41524.29000000,44141.37000000,41410.17000000,43824.10000000,46381.22781000,2005486003.56467730
2021-10-01,43820.01000000,48495.00000000,43283.03000000,48141.61000000,66244.87492000,3076094886.59247420
2021-10-02,48141.60000000,48336.59000000,47430.18000000,47634.90000000,30508.98131000,1459064880.53244480
2021-10-03,47634.89000000,49228.08000000,47088.00000000,48200.01000000,30825.05601000,1482764462.19057740
2021-10-04,48200.01000000,49536.12000000,46891.00000000,49224.94000000,46796.49372000,2258464361.12635660
2021-10-05,49224.93000000,51886.30000000,49022.40000000,51471.99000000,52125.66793000,2618101829.01772260
2021-10-06,51471.99000000,55750.00000000,50382.41000000,55315.00000000,79877.54518100,4236927265.38152227
2021-10-07,55315.00000000,55332.31000000,53357.00000000,53785.22000000,54917.37766000,2983143121.08864310
2021-10-08,53785.22000000,56100.00000000,53617.61000000,53951.43000000,46160.25785000,2522087625.09407934
2021-10-09,53955.67000000,55489.00000000,53661.67000000,54949.72000000,55177.08013000,3024862790.69559250
2021-10-10,54949.72000000,56561.31000000,54080.00000000,54659.00000000,89237.83612800,4923958325.38987614
2021-10-11,54659.01000000,57839.04000000,54415.06000000,57471.35000000,52933.16575100,2994673617.72364832
2021-10-12,57471.35000000,57680.00000000,53879.00000000,55996.93000000,53471.28550000,3017210682.88594980
2021-10-13,55996.91000000,57777.00000000,54167.19000000,57367.00000000,55808.44492000,3123307687.47730310
2021-10-14,57370.83000000,58532.54000000,56818.05000000,57347.94000000,43053.33678100,2481915791.59123502
2021-10-15,57347.94000000,62933.00000000,56850.00000000,61672.42000000,82512.90802200,4959389368.72673282
2021-10-16,61672.42000000,62378.42000000,60150.00000000,60875.57000000,35467.88096000,2173374058.80891070
2021-10-17,60875.57000000,61718.39000000,58963.00000000,61528.33000000,39099.24124000,2371696294.79730550
2021-10-18,61528.32000000,62695.78000000,59844.45000000,62009.84000000,51798.44844000,3195091233.42055270
2021-10-19,62005.60000000,64486.00000000,61322.22000000,64280.59000000,53628.10774400,3370863940.26943662
2021-10-20,64280.59000000,67000.00000000,63481.40000000,66001.41000000,51428.93485600,3362878816.40459238
2021-10-21,66001.40000000,66639.74000000,62000.00000000,62193.15000000,68538.64537000,4407757970.87975560
2021-10-22,62193.15000000,63732.39000000,60000.00000000,60688.22000000,52119.35886000,3229377744.31142590
2021-10-23,60688.23000000,61747.64000000,59562.15000000,61286.75000000,27626.93678000,1686121722.21878240
2021-10-24,61286.75000000,61500.00000000,59510.63000000,60852.22000000,31226.57676000,1889694558.95049470
2021-10-25,60852.22000000,63710.63000000,60650.00000000,63078.78000000,36853.83806000,2309339650.10938040
2021-10-26,63078.78000000,63293.48000000,59817.55000000,60328.81000000,40217.50083000,2492606133.31894550
2021-10-27,60328.81000000,61496.00000000,58000.00000000,58413.44000000,62124.49016000,3688306192.97241780
2021-10-28,58413.44000000,62499.00000000,57820.00000000,60575.89000000,61056.35301000,3677629851.05960650
2021-10-29,60575.90000000,62980.00000000,60174.81000000,62253.71000000,43973.90414000,2706090987.30962570
2021-10-30,62253.70000000,62359.25000000,60673.00000000,61859.19000000,31478.12566000,1937860260.43806250
2021-10-31,61859.19000000,62405.30000000,59945.36000000,61299.80000000,39267.63794000,2396556477.34349380
2021-11-01,61299.81000000,62437.74000000,59405.00000000,60911.11000000,44687.66672000,2737282804.73813100
2021-11-02,60911.12000000,64270.00000000,60624.68000000,63219.99000000,46368.28410000,2909221038.40065000
2021-11-03,63220.57000000,63500.00000000,60382.76000000,62896.48000000,43336.09049000,2713389500.46635890
2021-11-04,62896.49000000,63086.31000000,60677.01000000,61395.01000000,35930.93314000,2218138026.70454070
2021-11-05,61395.01000000,62595.72000000,60721.00000000,60937.12000000,31604.48749000,1943346371.47038610
2021-11-06,60940.18000000,61560.49000000,60050.00000000,61470.61000000,25590.57408000,1556774943.55372840
2021-11-07,61470.62000000,63286.35000000,61322.78000000,63273.59000000,25515.68830000,1585744720.19977190
2021-11-08,63273.58000000,67789.00000000,63273.58000000,67525.83000000,54442.09455400,3575716171.04429946
2021-11-09,67525.82000000,68524.25000000,66222.40000000,66947.66000000,44661.37806800,3014326962.08726777
2021-11-10,66947.67000000,69000.00000000,62822.90000000,64882.43000000,65171.50404600,4335575752.80522342
2021-11-11,64882.42000000,65600.07000000,64100.00000000,64774.26000000,37237.98058000,2415537333.57771000
2021-11-12,64774.25000000,65450.70000000,62278.00000000,64122.23000000,44490.10816000,2844286547.50404090
2021-11-13,64122.22000000,65000.00000000,63360.22000000,64380.00000000,22504.97383000,1442441613.59839240
2021-11-14,64380.01000000,65550.51000000,63576.27000000,65519.10000000,25705.07347000,1658473781.29376960
2021-11-15,65519.11000000,66401.82000000,63400.00000000,63606.74000000,37829.37124000,2460915922.87612760
2021-11-16,63606.73000000,63617.31000000,58574.07000000,60058.87000000,77455.15609000,4705744041.29964738
2021-11-17,60058.87000000,60840.23000000,58373.00000000,60344.87000000,46289.38491000,2767802055.20042280
2021-11-18,60344.86000000,60976.00000000,56474.26000000,56891.62000000,62146.99931000,3644824179.14485240
2021-11-19,56891.62000000,58320.00000000,55600.00000000,58052.24000000,50715.88726000,2896189975.91077430
2021-11-20,58057.10000000,59845.00000000,57353.00000000,59707.51000000,33811.59010000,1982718831.15707720
2021-11-21,59707.52000000,60029.76000000,58486.65000000,58622.02000000,31902.22785000,1886578154.51670850
2021-11-22,58617.70000000,59444.00000000,55610.00000000,56247.18000000,51724.32047000,2968622334.13765660
2021-11-23,56243.83000000,58009.99000000,55317.00000000,57541.27000000,49917.85017000,2837210673.48851890
2021-11-24,57541.26000000,57735.00000000,55837.00000000,57138.29000000,39612.04964000,2246374244.33056800
2021-11-25,57138.29000000,59398.90000000,57000.00000000,58960.36000000,42153.51522000,2455658857.70059310
2021-11-26,58960.37000000,59150.00000000,53500.00000000,53726.53000000,65927.87066000,3649353860.42956650
2021-11-27,53723.72000000,55280.00000000,53610.00000000,54721.03000000,29716.99957000,1623173123.49173170
2021-11-28,54716.47000000,57445.05000000,53256.64000000,57274.88000000,36163.71370000,1982198373.53283490
2021-11-29,57274.89000000,58865.97000000,56666.67000000,57776.25000000,40125.28009000,2313371348.11354310
2021-11-30,57776.25000000,59176.99000000,55875.55000000,56950.56000000,49161.05194000,2823644073.02190490
2021-12-01,56950.56000000,59053.55000000,56458.01000000,57184.07000000,44956.63656000,2584928714.07574240
2021-12-02,57184.07000000,57375.47000000,55777.77000000,56480.34000000,37574.05976000,2127110102.10730950
2021-12-03,56484.26000000,57600.00000000,51680.00000000,53601.05000000,58927.69027000,3246198505.94685110
2021-12-04,53601.05000000,53859.10000000,42000.30000000,49152.47000000,114203.37374800,5495712061.97853156
2021-12-05,49152.46000000,49699.05000000,47727.21000000,49396.33000000,45580.82012000,2231486105.84391170
2021-12-06,49396.32000000,50891.11000000,47100.00000000,50441.92000000,58571.21575000,2851528919.17953640
2021-12-07,50441.91000000,51936.33000000,50039.74000000,50588.95000000,38253.46877000,1950573500.20866580
2021-12-08,50588.95000000,51200.00000000,48600.00000000,50471.19000000,38425.92466000,1925458787.11475220
2021-12-09,50471.19000000,50797.76000000,47320.00000000,47545.59000000,37692.68665000,1841474998.89511000
2021-12-10,47535.90000000,50125.00000000,46852.00000000,47140.54000000,44233.57391000,2135023722.85315130
2021-12-11,47140.54000000,49485.71000000,46751.00000000,49389.99000000,28889.19358000,1397524635.58140210
2021-12-12,49389.99000000,50777.00000000,48638.00000000,50053.90000000,26017.93421000,1292315883.62455370
2021-12-13,50053.90000000,50189.97000000,45672.75000000,46702.75000000,50869.52093000,2423888500.79030500
2021-12-14,46702.76000000,48700.41000000,46290.00000000,48343.28000000,39955.98445000,1887427362.47409660
2021-12-15,48336.95000000,49500.00000000,46547.00000000,48864.98000000,51629.18100000,2487012309.09154930
2021-12-16,48864.98000000,49436.43000000,47511.00000000,47632.38000000,31949.86739000,1551200654.05274500
2021-12-17,47632.38000000,47995.96000000,45456.00000000,46131.20000000,43104.48870000,2015966349.51613240
2021-12-18,46133.83000000,47392.37000000,45500.00000000,46834.48000000,25020.05271000,1165205135.70084270
2021-12-19,46834.47000000,48300.01000000,46406.91000000,46681.23000000,29305.70665000,1384958598.36276990
2021-12-20,46681.24000000,47537.57000000,45558.85000000,46914.16000000,35848.50609000,1663363117.83045340
2021-12-21,46914.17000000,49328.96000000,46630.00000000,48889.88000000,37713.92924000,1827234149.05988020
2021-12-22,48887.59000000,49576.13000000,48421.87000000,48588.16000000,27004.20220000,1322418595.33372950
2021-12-23,48588.17000000,51375.00000000,47920.42000000,50838.81000000,35192.54046000,1738129830.78145220
2021-12-24,50838.82000000,51810.00000000,50384.43000000,50820.00000000,31684.84269000,1618089927.28100640
2021-12-25,50819.99000000,51156.23000000,50142.32000000,50399.66000000,19135.51613000,971491029.13082400
2021-12-26,50399.67000000,51280.00000000,49412.00000000,50775.49000000,22569.88914000,1132200241.56241820
2021-12-27,50775.48000000,52088.00000000,50449.00000000,50701.44000000,28792.21566000,1472065236.01171930
2021-12-28,50701.44000000,50704.05000000,47313.01000000,47543.74000000,45853.33924000,2242102220.93100330
2021-12-29,47543.74000000,48139.08000000,46096.99000000,46464.66000000,39498.87000000,1873785571.27329660
2021-12-30,46464.66000000,47900.00000000,45900.00000000,47120.87000000,30352.29569000,1428755720.45320290
2021-12-31,47120.88000000,48548.26000000,45678.00000000,46216.93000000,34937.99796000,1650715977.91851720
2022-01-01,46216.93000000,47954.63000000,46208.37000000,47722.65000000,19604.46325000,924155159.58348650
2022-01-02,47722.66000000,47990.00000000,46654.00000000,47286.18000000,18340.46040000,866610995.56335820
2022-01-03,47286.18000000,47570.00000000,45696.00000000,46446.10000000,27662.07710000,1292203508.32565490
2022-01-04,46446.10000000,47557.54000000,45500.00000000,45832.01000000,35491.41360000,1649170424.12761340
2022-01-05,45832.01000000,47070.00000000,42500.00000000,43451.13000000,51784.11857000,2334288544.64544840
2022-01-06,43451.14000000,43816.00000000,42430.58000000,43082.31000000,38880.37305000,1674466154.43833260
2022-01-07,43082.30000000,43145.83000000,40610.00000000,41566.48000000,54836.50818000,2293851015.46523690
2022-01-08,41566.48000000,42300.00000000,40501.00000000,41679.74000000,32952.73111000,1367233494.82776660
2022-01-09,41679.74000000,42786.70000000,41200.02000000,41864.62000000,22724.39426000,952830064.51258490
2022-01-10,41864.62000000,42248.50000000,39650.00000000,41822.49000000,50729.17019000,2088111339.50559650
2022-01-11,41822.49000000,43100.00000000,41268.93000000,42729.29000000,37296.43729000,1574803608.96007870
2022-01-12,42729.29000000,44322.00000000,42450.00000000,43902.66000000,33943.29280000,1470906437.71207140
2022-01-13,43902.65000000,44500.00000000,42311.22000000,42560.11000000,34910.87762000,1515944525.49549480
2022-01-14,42558.35000000,43448.78000000,41725.95000000,43059.96000000,32640.88292000,1392000443.35016740
2022-01-15,43059.96000000,43800.00000000,42555.00000000,43084.29000000,21936.05616000,946488263.54844810
2022-01-16,43084.29000000,43475.00000000,42581.79000000,43071.66000000,20602.35271000,887203134.05314680
2022-01-17,43071.66000000,43176.18000000,41540.42000000,42201.62000000,27562.08613000,1169381684.46684350
2022-01-18,42201.63000000,42691.00000000,41250.00000000,42352.12000000,29324.08257000,1228459687.39944580
2022-01-19,42352.12000000,42559.13000000,41138.56000000,41660.01000000,31685.72159000,1327478459.16022980
2022-01-20,41660.00000000,43505.00000000,40553.31000000,40680.91000000,42330.33953000,1784801200.40448700
2022-01-21,40680.92000000,41100.00000000,35440.45000000,36445.31000000,88860.89199900,3405501703.22193692
2022-01-22,36445.31000000,36835.22000000,34008.00000000,35071.42000000,90471.33896100,3207531048.03065140
2022-01-23,35071.42000000,36499.00000000,34601.01000000,36244.55000000,44279.52354000,1572414639.04287740
2022-01-24,36244.55000000,37550.00000000,32917.17000000,36660.35000000,91904.75321100,3192041586.10318994
2022-01-25,36660.35000000,37545.14000000,35701.00000000,36958.32000000,49232.40183000,1799224214.49973920
2022-01-26,36958.32000000,38919.98000000,36234.63000000,36809.34000000,69830.16036000,2627491976.69085740
2022-01-27,36807.24000000,37234.47000000,35507.01000000,37160.10000000,53020.87934000,1925920128.34366030
2022-01-28,37160.11000000,38000.00000000,36155.01000000,37716.56000000,42154.26956000,1560203931.22012810
2022-01-29,37716.57000000,38720.74000000,37268.44000000,38166.84000000,26129.49682000,989652386.99664940
2022-01-30,38166.83000000,38359.26000000,37351.63000000,37881.76000000,21430.66527000,812750216.60103190
2022-01-31,37881.75000000,38744.00000000,36632.61000000,38466.90000000,36855.24580000,1386754529.02954460
2022-02-01,38466.90000000,39265.20000000,38000.00000000,38694.59000000,34574.44663000,1334266166.70999890
2022-02-02,38694.59000000,38855.92000000,36586.95000000,36896.36000000,35794.68130000,1353093948.97760130
2022-02-03,36896.37000000,37387.00000000,36250.00000000,37311.61000000,32081.10999000,1179502838.65662640
2022-02-04,37311.98000000,41772.33000000,37026.73000000,41574.25000000,64703.95874000,2526572562.05828510
2022-02-05,41571.70000000,41913.69000000,40843.01000000,41382.59000000,32532.34372000,1349805515.93003650
2022-02-06,41382.60000000,42656.00000000,41116.56000000,42380.87000000,22405.16704000,934168802.88011520
2022-02-07,42380.87000000,44500.50000000,41645.85000000,43839.99000000,51060.62006000,2204523609.90339610
2022-02-08,43839.99000000,45492.00000000,42666.00000000,44042.99000000,64880.29387000,2847485971.49773380
2022-02-09,44043.00000000,44799.00000000,43117.92000000,44372.72000000,34428.16729000,1512500139.14309950
2022-02-10,44372.71000000,45821.00000000,43174.01000000,43495.44000000,62357.29091000,2772188373.22278300
2022-02-11,43495.44000000,43920.00000000,41938.51000000,42373.73000000,44975.16870000,1937866768.50595330
2022-02-12,42373.73000000,43079.49000000,41688.88000000,42217.87000000,26556.85681000,1123136004.72372450
2022-02-13,42217.87000000,42760.00000000,41870.00000000,42053.66000000,17732.08113000,750533311.65295650
2022-02-14,42053.65000000,42842.40000000,41550.56000000,42535.94000000,34010.13060000,1436927831.44458620
2022-02-15,42535.94000000,44751.40000000,42427.03000000,44544.86000000,38095.19576000,1672855933.62565900
2022-02-16,44544.85000000,44549.97000000,43307.00000000,43873.56000000,28471.87270000,1250973502.30184530
2022-02-17,43873.56000000,44164.71000000,40073.21000000,40515.70000000,47245.99494000,1993400162.94806680
2022-02-18,40515.71000000,40959.88000000,39450.00000000,39974.44000000,43845.92241000,1765622365.95275610
2022-02-19,39974.45000000,40444.32000000,39639.03000000,40079.17000000,18042.05510000,721960636.06466920
2022-02-20,40079.17000000,40125.44000000,38000.00000000,38386.89000000,33439.29011000,1293216601.45187960
2022-02-21,38386.89000000,39494.35000000,36800.00000000,37008.16000000,62347.68496000,2382027320.86176070
2022-02-22,37008.16000000,38429.00000000,36350.00000000,38230.33000000,53785.94589000,2010628230.75491760
2022-02-23,38230.33000000,39249.93000000,37036.79000000,37250.01000000,43560.73200000,1665486687.23993710
2022-02-24,37250.02000000,39843.00000000,34322.28000000,38327.21000000,120476.29458000,4335107392.00948810
2022-02-25,38328.68000000,39683.53000000,38014.37000000,39219.17000000,56574.57125000,2197889580.28266900
2022-02-26,39219.16000000,40348.45000000,38573.18000000,39116.72000000,29361.25680000,1152621719.69438010
2022-02-27,39116.73000000,39855.70000000,37000.00000000,37699.07000000,46229.44719000,1780512702.88640200
2022-02-28,37699.08000000,44225.84000000,37450.17000000,43160.00000000,73945.63858000,2975160226.16898520
2022-03-01,43160.00000000,44949.00000000,42809.98000000,44421.20000000,61743.09873000,2701611023.69431990
2022-03-02,44421.20000000,45400.00000000,43334.09000000,43892.98000000,57782.65081000,2550792948.28862420
2022-03-03,43892.99000000,44101.12000000,41832.28000000,42454.00000000,50940.61021000,2192152097.92518790
2022-03-04,42454.00000000,42527.30000000,38550.00000000,39148.66000000,61964.68498000,2527001270.71946910
2022-03-05,39148.65000000,39613.24000000,38407.59000000,39397.96000000,30363.13341000,1187689935.08799350
2022-03-06,39397.97000000,39693.87000000,38088.57000000,38420.81000000,39677.26158000,1542258009.62921880
2022-03-07,38420.80000000,39547.57000000,37155.00000000,37988.00000000,63994.11559000,2449362161.70153860
2022-03-08,37988.01000000,39362.08000000,37867.65000000,38730.63000000,55583.06638000,2149652714.80434550
2022-03-09,38730.63000000,42594.06000000,38656.45000000,41941.71000000,67392.58799000,2797240840.96074690
2022-03-10,41941.70000000,42039.63000000,38539.73000000,39422.00000000,71962.93154000,2854310740.80767330
2022-03-11,39422.01000000,40236.26000000,38223.60000000,38729.57000000,59018.76420000,2305825015.60108560
2022-03-12,38729.57000000,39486.71000000,38660.52000000,38807.36000000,24034.36432000,939663387.31498930
2022-03-13,38807.35000000,39310.00000000,37578.51000000,37777.34000000,32791.82359000,1268441605.18668750
2022-03-14,37777.35000000,39947.12000000,37555.00000000,39671.37000000,46945.45375000,1821922588.44720660
2022-03-15,39671.37000000,39887.61000000,38098.33000000,39280.33000000,46015.54926000,1796571984.45849700
2022-03-16,39280.33000000,41718.00000000,38828.48000000,41114.00000000,88120.76167000,3552563766.36553840
2022-03-17,41114.01000000,41478.82000000,40500.00000000,40917.90000000,37189.38087000,1521083189.71086230
2022-03-18,40917.89000000,42325.02000000,40135.04000000,41757.51000000,45408.00969000,1862337033.48472110
2022-03-19,41757.51000000,42400.00000000,41499.29000000,42201.13000000,29067.18108000,1216709156.44280540
2022-03-20,42201.13000000,42296.26000000,40911.00000000,41262.11000000,30653.33468000,1273880705.25024960
2022-03-21,41262.11000000,41544.22000000,40467.94000000,41002.25000000,39426.24877000,1618789548.06842130
2022-03-22,41002.26000000,43361.00000000,40875.51000000,42364.13000000,59454.94294000,2525975507.80119990
2022-03-23,42364.13000000,43025.96000000,41751.47000000,42882.76000000,40828.87039000,1725787170.58239640
2022-03-24,42882.76000000,44220.89000000,42560.46000000,43991.46000000,56195.12374000,2436258223.62233810
2022-03-25,43991.46000000,45094.14000000,43579.00000000,44313.16000000,54614.43648000,2421153187.66041230
2022-03-26,44313.16000000,44792.99000000,44071.97000000,44511.27000000,23041.61741000,1022802857.60941000
2022-03-27,44511.27000000,46999.00000000,44421.46000000,46827.76000000,41874.91071000,1907019662.34414990
2022-03-28,46827.76000000,48189.84000000,46663.56000000,47122.21000000,58949.26140000,2789898402.61657610
